,0,1,2,3,4,5,6,7,8,9
664,177.0,177.0,177.0,177.0,126.0,167.0,177.0,177.0,146.0,177.0
665,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0
666,146.0,177.0,157.0,177.0,157.0,177.0,157.0,167.0,160.0,167.0
667,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0
668,94.0,177.0,177.0,177.0,177.0,177.0,124.0,177.0,157.0,177.0
669,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
670,177.0,155.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,136.0
671,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
672,157.0,177.0,177.0,177.0,177.0,126.0,177.0,157.0,167.0,87.0
673,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
674,31.0,15.0,4.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
675,94.0,6.0,177.0,11.0,67.0,67.0,67.0,67.0,67.0,67.0
676,146.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,12.0
677,67.0,67.0,67.0,182.0,78.0,67.0,67.0,67.0,182.0,182.0
678,146.0,177.0,157.0,167.0,167.0,177.0,157.0,167.0,107.0,67.0
679,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,182.0,13.0
680,167.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0
681,67.0,67.0,67.0,67.0,132.0,67.0,182.0,182.0,147.0,182.0
682,132.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0,167.0,167.0
683,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0
684,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,146.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0,167.0,167.0
687,67.0,67.0,182.0,182.0,24.0,67.0,67.0,67.0,67.0,67.0
688,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,26.0,104.0
689,182.0,78.0,67.0,67.0,182.0,78.0,67.0,67.0,132.0,67.0
690,167.0,177.0,177.0,177.0,88.0,167.0,177.0,157.0,167.0,177.0
691,67.0,67.0,182.0,182.0,147.0,8.0,67.0,67.0,67.0,67.0
692,177.0,157.0,138.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0
693,147.0,8.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
694,167.0,167.0,36.0,177.0,177.0,98.0,177.0,157.0,167.0,177.0
695,182.0,147.0,72.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
696,177.0,177.0,146.0,70.0,177.0,177.0,146.0,177.0,177.0,146.0
697,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,78.0
698,67.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0
699,67.0,67.0,132.0,67.0,67.0,67.0,182.0,142.0,67.0,67.0
700,177.0,157.0,167.0,177.0,157.0,167.0,177.0,157.0,167.0,126.0
701,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
702,67.0,177.0,157.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0
703,67.0,67.0,182.0,142.0,67.0,67.0,67.0,67.0,67.0,67.0
704,157.0,177.0,157.0,167.0,167.0,167.0,175.0,135.0,167.0,167.0
705,67.0,67.0,132.0,67.0,182.0,142.0,67.0,67.0,67.0,67.0
706,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,67.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0
709,13.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
710,177.0,177.0,177.0,177.0,124.0,177.0,177.0,177.0,136.0,167.0
711,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,8.0
712,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,4.0
713,24.0,182.0,182.0,88.0,67.0,182.0,182.0,24.0,182.0,13.0
714,67.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,177.0,146.0
715,67.0,182.0,182.0,24.0,67.0,67.0,182.0,182.0,24.0,182.0
716,67.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,157.0,167.0
717,182.0,24.0,67.0,182.0,182.0,88.0,182.0,182.0,24.0,182.0
718,177.0,177.0,177.0,177.0,177.0,177.0,177.0,103.0,167.0,177.0
719,67.0,182.0,182.0,147.0,182.0,83.0,67.0,67.0,67.0,182.0
720,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,56.0,67.0,167.0,167.0,177.0,177.0,177.0,136.0,167.0,177.0
723,182.0,83.0,182.0,182.0,88.0,182.0,182.0,24.0,182.0,182.0
724,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,93.0,167.0
725,67.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,88.0
726,167.0,157.0,167.0,167.0,167.0,23.0,167.0,177.0,177.0,146.0
727,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0
728,49.0,177.0,177.0,177.0,177.0,134.0,177.0,177.0,177.0,136.0
729,182.0,182.0,24.0,67.0,67.0,182.0,182.0,24.0,67.0,132.0
730,177.0,157.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0
731,67.0,132.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0
732,30.0,15.0,4.0,132.0,67.0,182.0,78.0,0.0,0.0,0.0
733,93.0,6.0,177.0,11.0,67.0,67.0,67.0,177.0,177.0,146.0
734,177.0,144.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0
735,92.0,9.0,177.0,13.0,70.0,70.0,70.0,70.0,177.0,157.0
736,29.0,18.0,6.0,134.0,134.0,182.0,144.0,182.0,144.0,0.0
737,67.0,132.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0
738,116.0,177.0,157.0,167.0,167.0,164.0,67.0,177.0,157.0,177.0
739,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0
740,132.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0,177.0,177.0
741,67.0,67.0,132.0,182.0,182.0,88.0,67.0,67.0,67.0,67.0
742,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
743,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
744,182.0,182.0,147.0,182.0,182.0,147.0,182.0,88.0,182.0,182.0
745,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
747,167.0,177.0,177.0,146.0,167.0,167.0,167.0,167.0,167.0,167.0
748,167.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,157.0,177.0
749,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
750,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0
751,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
752,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0
753,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,88.0,67.0
754,157.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0,177.0,157.0
755,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
756,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
757,177.0,177.0,146.0,177.0,177.0,146.0,167.0,135.0,177.0,177.0
758,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0,157.0,131.0
759,67.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
760,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0
761,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
762,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,177.0,177.0
763,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
764,177.0,177.0,177.0,177.0,177.0,116.0,167.0,177.0,177.0,146.0
765,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
766,177.0,177.0,177.0,136.0,167.0,177.0,157.0,177.0,177.0,146.0
767,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
768,157.0,177.0,177.0,146.0,167.0,166.0,177.0,177.0,146.0,177.0
769,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
770,177.0,177.0,177.0,177.0,105.0,177.0,157.0,177.0,157.0,167.0
771,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0
772,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
773,167.0,167.0,167.0,177.0,177.0,177.0,136.0,31.0,177.0,157.0
774,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
775,177.0,157.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,167.0
776,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
777,177.0,157.0,167.0,167.0,177.0,157.0,167.0,167.0,177.0,177.0
778,146.0,167.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0,157.0
779,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
780,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,177.0
781,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
782,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
783,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0
784,157.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0,177.0,177.0
785,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
786,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
787,167.0,177.0,157.0,177.0,177.0,146.0,167.0,110.0,177.0,157.0
788,167.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0
789,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
790,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
791,167.0,167.0,167.0,177.0,177.0,146.0,167.0,50.0,177.0,177.0
792,70.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,157.0
793,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
794,167.0,167.0,167.0,167.0,167.0,167.0,167.0,177.0,157.0,177.0
795,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
796,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
797,177.0,157.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,177.0
798,167.0,167.0,167.0,167.0,177.0,157.0,167.0,34.0,167.0,167.0
799,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
800,167.0,99.0,177.0,157.0,177.0,177.0,146.0,167.0,167.0,167.0
801,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
802,177.0,157.0,167.0,167.0,177.0,157.0,167.0,167.0,177.0,157.0
803,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
804,30.0,15.0,4.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
805,93.0,6.0,167.0,20.0,67.0,67.0,67.0,67.0,67.0,67.0
806,177.0,157.0,177.0,157.0,177.0,177.0,146.0,167.0,167.0,177.0
807,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
808,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
809,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0
810,177.0,146.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,177.0
811,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
812,167.0,177.0,177.0,146.0,167.0,177.0,157.0,142.0,167.0,177.0
813,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
814,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0
815,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
816,67.0,167.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0
817,67.0,67.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0,67.0
818,167.0,177.0,157.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0
819,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
820,157.0,167.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0,167.0
821,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
822,157.0,177.0,177.0,146.0,14.0,167.0,167.0,177.0,177.0,146.0
823,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
824,167.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,157.0,167.0
825,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
826,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,177.0,157.0,177.0,157.0,177.0,177.0,146.0,167.0,167.0,177.0
829,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
830,13.0,177.0,157.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0
831,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
832,177.0,157.0,167.0,167.0,167.0,177.0,177.0,177.0,177.0,126.0
833,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
834,167.0,167.0,177.0,157.0,177.0,157.0,167.0,167.0,177.0,157.0
835,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
836,167.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0,167.0
837,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
838,167.0,167.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0
839,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0
840,157.0,167.0,177.0,157.0,167.0,177.0,157.0,167.0,167.0,167.0
841,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
842,167.0,167.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,177.0
843,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
844,167.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0,42.0,167.0
845,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0
846,167.0,167.0,167.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0
847,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0
848,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0
851,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
852,157.0,167.0,177.0,177.0,146.0,167.0,177.0,157.0,167.0,167.0
853,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,132.0
854,177.0,157.0,167.0,112.0,177.0,157.0,177.0,157.0,167.0,177.0
855,132.0,67.0,67.0,132.0,67.0,67.0,67.0,132.0,67.0,67.0
856,167.0,177.0,157.0,177.0,157.0,177.0,157.0,167.0,167.0,177.0
857,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
858,29.0,18.0,6.0,134.0,134.0,70.0,134.0,70.0,134.0,70.0
859,93.0,9.0,177.0,13.0,70.0,70.0,167.0,167.0,167.0,167.0
860,167.0,167.0,113.0,167.0,177.0,157.0,167.0,167.0,177.0,177.0
861,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
862,29.0,15.0,4.0,132.0,182.0,182.0,147.0,182.0,182.0,29.0
863,93.0,6.0,167.0,20.0,67.0,67.0,177.0,177.0,177.0,177.0
864,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0
865,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
866,157.0,167.0,167.0,167.0,177.0,157.0,167.0,167.0,86.0,167.0
867,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
868,167.0,167.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0
869,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
870,177.0,157.0,177.0,177.0,146.0,167.0,177.0,157.0,167.0,167.0
871,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
872,22.0,167.0,167.0,177.0,157.0,167.0,177.0,157.0,177.0,157.0
873,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
874,177.0,177.0,136.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0
875,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
876,177.0,177.0,177.0,177.0,95.0,177.0,157.0,177.0,177.0,146.0
877,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
878,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0
879,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
880,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,64.0,167.0
881,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
882,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,177.0,177.0,177.0,177.0,126.0,167.0,177.0,177.0,146.0,177.0
885,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
886,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,177.0,126.0,177.0,157.0,167.0,167.0,167.0,167.0,167.0,177.0
889,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
890,177.0,177.0,177.0,177.0,126.0,177.0,157.0,177.0,177.0,177.0
891,67.0,67.0,182.0,13.0,132.0,132.0,67.0,67.0,67.0,67.0
892,157.0,167.0,167.0,177.0,157.0,177.0,177.0,177.0,177.0,126.0
893,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0
894,13.0,132.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
895,32.0,167.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0,167.0
896,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
897,59.0,177.0,177.0,146.0,177.0,177.0,177.0,177.0,177.0,116.0
898,177.0,177.0,177.0,177.0,126.0,177.0,177.0,146.0,177.0,157.0
899,67.0,67.0,67.0,132.0,67.0,67.0,67.0,132.0,67.0,67.0
900,167.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0,177.0,177.0
901,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
902,177.0,177.0,98.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0
903,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,182.0
904,167.0,167.0,177.0,157.0,177.0,157.0,177.0,157.0,167.0,177.0
905,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
906,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,157.0,177.0,157.0,167.0,167.0,177.0,177.0,177.0,136.0,167.0
909,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
910,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,36.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0
915,182.0,182.0,24.0,182.0,142.0,67.0,67.0,67.0,182.0,182.0
916,177.0,18.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0
917,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,23.0
918,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
919,177.0,157.0,177.0,177.0,146.0,167.0,167.0,167.0,167.0,167.0
920,157.0,167.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0,167.0
921,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
922,167.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0
923,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0
924,167.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0,157.0,167.0
925,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0
926,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0
927,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0
928,177.0,157.0,177.0,177.0,146.0,167.0,167.0,167.0,177.0,157.0
929,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
930,167.0,177.0,44.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0
931,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
932,177.0,177.0,146.0,177.0,177.0,146.0,167.0,167.0,167.0,177.0
933,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
934,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
935,167.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,177.0,146.0
936,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,177.0,136.0
937,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
938,157.0,177.0,157.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0
939,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
940,146.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
941,67.0,67.0,67.0,67.0,182.0,13.0,67.0,182.0,13.0,67.0
942,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0
943,177.0,18.0,167.0,167.0,167.0,167.0,177.0,157.0,177.0,157.0
944,167.0,167.0,177.0,157.0,177.0,157.0,167.0,167.0,167.0,177.0
945,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0
946,67.0,177.0,18.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0
947,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
948,177.0,18.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,167.0
949,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
950,167.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,177.0
951,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
952,177.0,18.0,167.0,167.0,167.0,177.0,157.0,167.0,177.0,157.0
953,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
954,177.0,177.0,98.0,177.0,157.0,167.0,167.0,177.0,157.0,167.0
955,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
956,177.0,18.0,167.0,177.0,157.0,167.0,167.0,167.0,167.0,167.0
957,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
958,177.0,177.0,34.0,177.0,157.0,167.0,177.0,157.0,167.0,167.0
959,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
960,167.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,177.0,146.0
961,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
962,177.0,18.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0,167.0
963,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
964,177.0,157.0,167.0,177.0,157.0,177.0,157.0,177.0,177.0,146.0
965,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
966,167.0,177.0,157.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0
967,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
968,136.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,177.0,177.0
969,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
970,177.0,157.0,177.0,177.0,177.0,25.0,167.0,167.0,167.0,167.0
971,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
972,34.0,167.0,167.0,167.0,177.0,157.0,167.0,167.0,177.0,157.0
973,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
974,177.0,157.0,167.0,167.0,167.0,177.0,157.0,177.0,157.0,177.0
975,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
976,34.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,167.0,167.0
977,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
978,177.0,157.0,167.0,167.0,177.0,177.0,146.0,167.0,177.0,157.0
979,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
980,177.0,126.0,167.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0
981,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
982,177.0,177.0,34.0,177.0,157.0,167.0,167.0,167.0,167.0,177.0
983,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
984,177.0,177.0,8.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0
985,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
986,67.0,167.0,167.0,167.0,177.0,157.0,177.0,157.0,177.0,157.0
987,67.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,67.0,67.0
988,167.0,167.0,167.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0
989,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
990,177.0,18.0,167.0,167.0,177.0,177.0,146.0,167.0,177.0,157.0
991,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
992,177.0,18.0,167.0,177.0,157.0,177.0,157.0,167.0,167.0,177.0
993,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,78.0
994,177.0,157.0,167.0,167.0,167.0,167.0,167.0,167.0,177.0,157.0
995,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0
