,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
958,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
959,0.0,15.0,0.0,3.0,5.0,2.0,0.0,4.0,0.0,3.0,4.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,6.0,5.0,0.0,0.0,4.0,1.0,13.0,0.0,0.0,7.0,0.0,1.0,0.0,16.0,1.0,0.0,6.0,0.0,8.0,9.0,0.0,7.0,3.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,7.0,0.0
960,0.0,21.0,11.0,2520.0,699.0,21.0,476.0,663.0,3092.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,0.0,3172.0,68.0,432.0,44.0,3705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,0.0,678.0,40.0,2259.0,40.0,134.0,30.0,494.0,0.0,43.0,1956.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,0.0,2288.0,11.0,165.0,537.0,21.0,1977.0,21.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,0.0,25.0,11.0,112.0,11.0,993.0,21.0,2495.0,109.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,0.0,962.0,64.0,2605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,0.0,13.0,349.0,11.0,11.0,12.0,482.0,8.0,752.0,15.0,8.0,11.0,7.0,0.0,10.0,8.0,8.0,0.0,8.0,8.0,2.0,0.0,6.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,8.0,3.0,2.0,2.0,7.0,1.0,4.0,0.0,4.0,8.0,11.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
967,0.0,64.0,439.0,43.0,730.0,0.0,0.0,0.0,21.0,0.0,7.0,15.0,0.0,0.0,8.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0
968,0.0,0.0,0.0,6.0,0.0,8.0,5.0,2.0,8.0,4.0,0.0,1.0,0.0,6.0,2.0,0.0,7.0,6.0,13.0,12.0,0.0,7.0,0.0,8.0,7.0,0.0,0.0,8.0,10.0,8.0,9.0,0.0,8.0,10.0,0.0,7.0,3.0,287.0,0.0,0.0,254.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0
969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
970,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,0.0,0.0,39.0,0.0,15.0,4.0,15.0,4.0,0.0,0.0,1.0,7.0,0.0,8.0,6.0,1.0,8.0,4.0,3.0,5.0,7.0,0.0,746.0,0.0,41.0,11.0,0.0,8.0,8.0,0.0,4.0,4.0,0.0,7.0,0.0,2.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0,19.0,243.0,67.0,257.0,0.0,25.0,20.0
972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,0.0,6.0,0.0,4.0,6.0,2.0,3.0,6.0,33.0,15.0,9.0,33.0,339.0,0.0,37.0,8.0,8.0,8.0,0.0,5.0,4.0,1.0,4.0,0.0,6.0,3.0,11.0,5.0,3.0,770.0,0.0,47.0,23.0,0.0,7.0,0.0,8.0,8.0,8.0,9.0,0.0,11.0,11.0,9.0,8.0,0.0,8.0,8.0,23.0,0.0
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
975,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,1.0,3.0,7.0,4.0,0.0,9.0,2.0,0.0,7.0,25.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,2.0,11.0,0.0,7.0,4.0,8.0,2.0,9.0,2.0,8.0,4.0,4.0,369.0,291.0,0.0,38.0,15.0,3.0,4.0
976,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,0.0,67.0,1305.0,0.0,44.0,1438.0,0.0,30.0,162.0,30.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,0.0,21.0,680.0,767.0,11.0,181.0,714.0,21.0,2599.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,0.0,2578.0,76.0,88.0,49.0,0.0,86.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,22.0,0.0,17.0,31.0,65.0,578.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,0.0,138.0,39.0,21.0,12.0,4.0,0.0,6.0,41.0,16.0,54.0,1.0,8.0,11.0,8.0,8.0,31.0,39.0,11.0,11.0,625.0,1582.0,12.0,107.0,73.0,766.0,12.0,58.0,11.0,11.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,0.0,2124.0,42.0,21.0,58.0,43.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,0.0,21.0,101.0,526.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,0.0,21.0,1349.0,21.0,2359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,0.0,1306.0,64.0,2316.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,0.0,2590.0,21.0,11.0,837.0,12.0,260.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,0.0,69.0,809.0,39.0,209.0,51.0,823.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,0.0,1485.0,21.0,8.0,12.0,9.0,11.0,9.0,8.0,8.0,8.0,7.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,5.0,11.0,1.0,4.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,16.0
988,0.0,1440.0,0.0,0.0,21.0,8.0,0.0,0.0,14.0,0.0,0.0,20.0,21.0,0.0,0.0,8.0,11.0,0.0,0.0,9.0,0.0,0.0,9.0,7.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,2.0,19.0,1.0,0.0,29.0,1.0,13.0,0.0,3.0,1.0,8.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0
989,0.0,65.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,34.0,8.0,0.0,0.0,8.0,8.0,0.0,21.0,0.0,10.0,4.0,6.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,6.0,0.0,0.0,5.0,12.0,8.0,0.0,5.0,8.0
990,0.0,0.0,11.0,6.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,23.0,11.0,0.0,0.0,8.0,8.0,8.0,10.0,11.0,2.0,3.0,0.0,0.0,2.0,0.0
991,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0
992,0.0,16.0,0.0,8.0,13.0,0.0,9.0,0.0,9.0,8.0,10.0,8.0,9.0,8.0,635.0,0.0,44.0,52.0,32.0,38.0,34.0,23.0,17.0,24.0,3.0,0.0,19.0,16.0,28.0,8.0,16.0,16.0,29.0,0.0,8.0,8.0,20.0,15.0,16.0,0.0,16.0,9.0,13.0,11.0,4.0,8.0,12.0,4.0,0.0,21.0
993,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,0.0,8.0,8.0,12.0,19.0,0.0,6.0,2.0,5.0,0.0,2.0,10.0,0.0,0.0,7.0,7.0,2.0,5.0,0.0,738.0,0.0,41.0,20.0,5.0,9.0,12.0,0.0,8.0,2.0,0.0,5.0,2.0,5.0,2.0,0.0,13.0,0.0,28.0,1.0,16.0,16.0,29.0,0.0,155.0,0.0,60.0,15.0,0.0,9.0,11.0
995,0.0,39.0,1902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0.0,3428.0,64.0,186.0,63.0,3687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,0.0,21.0,228.0,21.0,577.0,3152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,0.0,934.0,44.0,1950.0,40.0,717.0,64.0,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,0.0,978.0,1978.0,12.0,761.0,21.0,1496.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,615.0,0.0,47.0,1457.0,22.0,42.0,8.0,0.0,82.0,40.0,0.0,0.0,0.0,71.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,0.0,17.0,44.0,0.0,601.0,21.0,1479.0,21.0,8.0,39.0,17.0,12.0,4.0,0.0,7.0,41.0,71.0,2299.0,16.0,8.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,0.0,95.0,315.0,410.0,64.0,189.0,45.0,42.0,520.0,0.0,11.0,0.0,0.0,27.0,11.0,1.0,19.0,84.0,53.0,0.0,3.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,3.0,10.0,13.0,19.0,0.0,0.0,6.0,10.0,0.0,8.0,20.0,0.0,2.0,1.0,7.0,6.0,0.0,0.0,1.0,8.0,0.0
1003,0.0,81.0,17.0,281.0,16.0,8.0,444.0,21.0,235.0,25.0,16.0,8.0,539.0,11.0,11.0,2.0,0.0,0.0,0.0,6.0,0.0,8.0,3.0,117.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1005,0.0,1.0,7.0,7.0,2.0,1.0,0.0,0.0,4.0,8.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,17.0,14.0,14.0,1.0,6.0,1.0,4.0,1.0,8.0,12.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,8.0,0.0,6.0,3.0,0.0,0.0,7.0,7.0,0.0,23.0,0.0,16.0,9.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,12.0,8.0,5.0,7.0,3.0,1.0,6.0,1.0,0.0,4.0,2.0,0.0,5.0,2.0,1.0,231.0,51.0,475.0,0.0,57.0,16.0,0.0,8.0,3.0,0.0,5.0,7.0,0.0,6.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0,251.0,0.0,36.0,5.0,17.0,16.0,8.0,0.0,8.0,24.0,0.0,8.0
1008,0.0,25.0,8.0,1.0,15.0,0.0,9.0,0.0,6.0,0.0,8.0,7.0,9.0,1.0,6.0,2.0,14.0,0.0,8.0,9.0,451.0,0.0,36.0,13.0,16.0,0.0,8.0,8.0,1.0,7.0,3.0,5.0,1.0,7.0,2.0,5.0,6.0,1.0,1.0,7.0,3.0,3.0,4.0,1.0,14.0,0.0,1.0,6.0,1.0,6.0
1009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
1010,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,0.0,0.0,16.0,32.0,8.0,9.0,24.0,11.0,12.0,16.0,8.0,15.0,16.0,8.0,7.0,17.0,8.0,16.0,8.0,8.0,441.0,0.0,50.0,11.0,8.0,5.0,11.0,5.0,7.0,9.0,5.0,3.0,10.0,6.0,3.0,8.0,6.0,6.0,8.0,1.0,6.0,330.0,0.0,33.0,16.0,8.0,11.0,5.0,0.0,9.0
1012,0.0,1150.0,64.0,181.0,8.0,26.0,90.0,8.0,22.0,2595.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,0.0,21.0,189.0,26.0,39.0,59.0,22.0,33.0,796.0,1826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,0.0,43.0,211.0,54.0,2815.0,39.0,840.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,265.0,203.0,2639.0,11.0,883.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,0.0,477.0,39.0,195.0,11.0,3002.0,21.0,1719.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0,50.0,207.0,39.0,0.0,2952.0,0.0,49.0,21.0,1676.0,0.0,43.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.0,12.0,148.0,16.0,83.0,16.0,472.0,17.0,8.0,12.0,71.0,17.0,209.0,16.0,17.0,8.0,331.0,16.0,506.0,21.0,467.0,16.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,0.0,100.0,506.0,92.0,226.0,33.0,340.0,477.0,67.0,467.0,2462.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,0.0,733.0,352.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,0.0,46.0,368.0,3339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,0.0,21.0,322.0,152.0,1488.0,1776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,0.0,316.0,26.0,100.0,52.0,1445.0,1760.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,0.0,257.0,11.0,0.0,8.0,8.0,8.0,8.0,16.0,25.0,16.0,0.0,0.0,16.0,0.0,46.0,16.0,12.0,36.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,45.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
1025,0.0,0.0,0.0,0.0,23.0,15.0,0.0,8.0,8.0,13.0,9.0,9.0,63.0,45.0,0.0,81.0,13.0,53.0,20.0,0.0,12.0,200.0,0.0,41.0,1.0,11.0,1.0,13.0,7.0,0.0,17.0,0.0,0.0,8.0,16.0,12.0,0.0,14.0,0.0,25.0,7.0,1.0,3.0,2.0,16.0,2.0,1.0,0.0,3.0,0.0
