,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
136,0.0,15.0,0.0,15.0,16.0,13.0,2.0,11.0,4.0,9.0,5.0,15.0,0.0,15.0,16.0,16.0,8.0,7.0,15.0,0.0,8.0,7.0,15.0,1.0,14.0,10.0,4.0,15.0,4.0,11.0,14.0,1.0,15.0,6.0,9.0,14.0,1.0,15.0,8.0,7.0,15.0,6.0,7.0,2.0,15.0,9.0,6.0,15.0,0.0,12.0
137,0.0,6.0,0.0,3.0,0.0,6.0,0.0,8.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0.0,11.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0
138,0.0,15.0,6.0,9.0,2.0,13.0,11.0,4.0,15.0,15.0,13.0,2.0,15.0,16.0,15.0,0.0,12.0,3.0,9.0,6.0,15.0,14.0,1.0,12.0,3.0,15.0,4.0,11.0,13.0,2.0,15.0,15.0,14.0,1.0,15.0,7.0,8.0,16.0,15.0,0.0,16.0,15.0,14.0,1.0,14.0,1.0,8.0,6.0,1.0,15.0
139,0.0,0.0,6.0,0.0,9.0,6.0,10.0,0.0,6.0,0.0,42.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,10.0,0.0,6.0,0.0,10.0,0.0,6.0,0.0,11.0,0.0,6.0,0.0,20.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0
140,0.0,81.0,16.0,16.0,29.0,22.0,15.0,16.0,16.0,16.0,16.0,20.0,10.0,5.0,16.0,16.0,1.0,12.0,3.0,8.0,7.0,5.0,11.0,22.0,16.0,12.0,3.0,8.0,7.0,18.0,12.0,10.0,12.0,4.0,5.0,16.0,12.0,1.0,7.0,16.0,15.0,4.0,11.0,5.0,10.0,14.0,1.0,16.0,16.0,3.0
141,0.0,0.0,6.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,0.0,8.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0
142,0.0,6.0,9.0,16.0,11.0,4.0,15.0,15.0,5.0,8.0,1.0,16.0,8.0,7.0,3.0,10.0,1.0,15.0,15.0,7.0,8.0,2.0,13.0,15.0,7.0,8.0,4.0,11.0,16.0,21.0,0.0,12.0,3.0,21.0,0.0,15.0,16.0,8.0,12.0,20.0,0.0,15.0,20.0,1.0,14.0,20.0,16.0,16.0,0.0,15.0
143,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0
144,0.0,15.0,15.0,1.0,14.0,8.0,7.0,15.0,13.0,2.0,16.0,5.0,10.0,14.0,1.0,15.0,8.0,6.0,7.0,7.0,15.0,15.0,15.0,3.0,15.0,15.0,8.0,7.0,0.0,15.0,15.0,25.0,46.0,15.0,94.0,25.0,20.0,15.0,89.0,20.0,67.0,16.0,58.0,16.0,16.0,16.0,16.0,20.0,15.0,16.0
145,0.0,6.0,0.0,6.0,0.0,6.0,0.0,18.0,0.0,6.0,0.0,10.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,16.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,8.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0
146,0.0,8.0,15.0,15.0,15.0,0.0,12.0,2.0,9.0,6.0,6.0,9.0,15.0,15.0,0.0,15.0,4.0,11.0,14.0,1.0,16.0,7.0,8.0,15.0,0.0,0.0,12.0,2.0,16.0,6.0,10.0,5.0,9.0,1.0,23.0,14.0,1.0,15.0,20.0,15.0,15.0,7.0,9.0,11.0,4.0,16.0,13.0,2.0,12.0,3.0
147,0.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,10.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,6.0,0.0,3.0
148,0.0,8.0,4.0,3.0,16.0,15.0,16.0,8.0,7.0,16.0,12.0,3.0,9.0,6.0,16.0,2.0,5.0,7.0,15.0,6.0,9.0,15.0,14.0,1.0,15.0,7.0,8.0,16.0,0.0,15.0,15.0,7.0,8.0,6.0,9.0,15.0,15.0,0.0,11.0,4.0,15.0,13.0,2.0,15.0,8.0,7.0,15.0,11.0,4.0,15.0
149,0.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,8.0,0.0,2.0,0.0,8.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,0.0,2.0,0.0,10.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,8.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,6.0
150,0.0,13.0,2.0,14.0,1.0,15.0,5.0,5.0,4.0,15.0,0.0,15.0,3.0,11.0,0.0,14.0,1.0,15.0,13.0,2.0,15.0,0.0,12.0,3.0,16.0,15.0,0.0,9.0,6.0,15.0,0.0,15.0,1.0,1.0,12.0,15.0,6.0,9.0,15.0,15.0,12.0,3.0,16.0,6.0,9.0,0.0,16.0,9.0,6.0,15.0
151,0.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,8.0,0.0,6.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.0,6.0,0.0
152,0.0,15.0,15.0,9.0,6.0,10.0,5.0,15.0,0.0,16.0,9.0,6.0,6.0,9.0,13.0,2.0,16.0,10.0,5.0,16.0,15.0,0.0,12.0,3.0,13.0,2.0,7.0,8.0,13.0,2.0,16.0,16.0,16.0,8.0,7.0,16.0,14.0,0.0,10.0,5.0,15.0,15.0,15.0,11.0,3.0,7.0,8.0,11.0,4.0,11.0
153,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,2.0,0.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0,0.0,7.0,0.0,6.0,0.0,3.0
154,0.0,5.0,11.0,6.0,15.0,0.0,15.0,16.0,3.0,1.0,11.0,9.0,16.0,14.0,1.0,3.0,8.0,3.0,8.0,7.0,15.0,15.0,13.0,2.0,14.0,1.0,15.0,10.0,4.0,1.0,16.0,9.0,6.0,0.0,16.0,15.0,16.0,15.0,10.0,3.0,2.0,15.0,0.0,15.0,15.0,16.0,7.0,7.0,1.0,15.0
155,0.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,3.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0
156,0.0,16.0,16.0,23.0,20.0,15.0,20.0,20.0,0.0,24.0,16.0,19.0,2.0,15.0,6.0,13.0,0.0,8.0,6.0,16.0,15.0,4.0,11.0,15.0,6.0,9.0,15.0,0.0,13.0,2.0,15.0,15.0,0.0,15.0,11.0,4.0,16.0,15.0,12.0,3.0,15.0,6.0,9.0,0.0,13.0,1.0,15.0,15.0,4.0,11.0
157,0.0,0.0,6.0,0.0,78.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,0.0,68.0,0.0,6.0,0.0,9.0,0.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,0.0,52.0,0.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,8.0,0.0
158,0.0,12.0,3.0,9.0,6.0,15.0,10.0,5.0,11.0,4.0,15.0,16.0,15.0,15.0,6.0,9.0,13.0,2.0,13.0,2.0,15.0,15.0,1.0,11.0,3.0,15.0,16.0,2.0,13.0,13.0,2.0,15.0,6.0,9.0,7.0,8.0,53.0,0.0,0.0,0.0,7.0,7.0,15.0,13.0,2.0,15.0,16.0,6.0,9.0,12.0
159,0.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,0.0,10.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,3.0,7.0,0.0,4.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,2.0,6.0
160,0.0,6.0,9.0,16.0,15.0,5.0,9.0,14.0,1.0,11.0,4.0,16.0,15.0,14.0,1.0,15.0,18.0,0.0,15.0,15.0,15.0,2.0,13.0,11.0,3.0,16.0,15.0,2.0,12.0,15.0,6.0,9.0,15.0,0.0,15.0,8.0,7.0,10.0,5.0,9.0,5.0,0.0,12.0,3.0,16.0,16.0,13.0,2.0,15.0,15.0
161,0.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,11.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0
162,0.0,6.0,15.0,15.0,6.0,9.0,4.0,9.0,2.0,15.0,13.0,2.0,15.0,3.0,12.0,0.0,15.0,15.0,16.0,16.0,9.0,5.0,15.0,14.0,1.0,15.0,8.0,7.0,16.0,1.0,14.0,10.0,5.0,7.0,8.0,4.0,11.0,12.0,3.0,16.0,15.0,15.0,6.0,9.0,7.0,8.0,15.0,13.0,2.0,15.0
163,0.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,10.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,8.0
164,0.0,0.0,12.0,3.0,15.0,5.0,10.0,14.0,1.0,11.0,4.0,8.0,7.0,15.0,14.0,1.0,9.0,6.0,16.0,0.0,15.0,15.0,8.0,7.0,15.0,15.0,7.0,8.0,9.0,6.0,15.0,15.0,8.0,7.0,5.0,10.0,2.0,13.0,15.0,15.0,16.0,0.0,12.0,2.0,9.0,6.0,16.0,7.0,8.0,13.0
165,0.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,3.0,6.0,0.0,3.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,8.0
166,0.0,11.0,4.0,15.0,3.0,12.0,12.0,2.0,0.0,15.0,15.0,2.0,55.0,0.0,0.0,0.0,13.0,2.0,15.0,13.0,2.0,0.0,10.0,5.0,16.0,14.0,1.0,13.0,2.0,16.0,16.0,14.0,1.0,9.0,6.0,7.0,8.0,15.0,0.0,12.0,3.0,16.0,16.0,1.0,15.0,15.0,6.0,9.0,15.0,0.0
167,0.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,8.0,0.0,6.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,8.0,0.0,5.0,0.0,3.0,0.0,0.0
168,0.0,5.0,15.0,15.0,0.0,12.0,3.0,11.0,4.0,15.0,15.0,14.0,1.0,8.0,7.0,15.0,1.0,13.0,16.0,15.0,4.0,11.0,13.0,2.0,9.0,5.0,15.0,4.0,11.0,15.0,7.0,7.0,17.0,11.0,4.0,8.0,7.0,15.0,15.0,11.0,2.0,2.0,15.0,15.0,12.0,3.0,6.0,9.0,5.0,10.0
169,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,0.0
170,0.0,0.0,18.0,0.0,6.0,9.0,14.0,1.0,15.0,15.0,6.0,9.0,14.0,1.0,15.0,18.0,11.0,3.0,1.0,12.0,3.0,15.0,15.0,12.0,0.0,3.0,15.0,15.0,2.0,13.0,15.0,15.0,2.0,13.0,1.0,12.0,2.0,16.0,15.0,15.0,0.0,15.0,16.0,15.0,14.0,1.0,16.0,15.0,4.0,11.0
171,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0
172,0.0,15.0,12.0,3.0,14.0,1.0,15.0,15.0,11.0,4.0,16.0,0.0,17.0,15.0,13.0,2.0,15.0,15.0,16.0,15.0,3.0,7.0,5.0,3.0,12.0,16.0,15.0,5.0,14.0,24.0,0.0,46.0,182.0,27.0,94.0,50.0,20.0,15.0,16.0,63.0,22.0,16.0,16.0,16.0,20.0,15.0,16.0,16.0,21.0,18.0
173,0.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,10.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,10.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,0.0,10.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
174,0.0,1.0,16.0,7.0,8.0,12.0,3.0,10.0,5.0,15.0,15.0,14.0,1.0,9.0,5.0,8.0,7.0,0.0,15.0,13.0,1.0,1.0,15.0,8.0,7.0,8.0,7.0,12.0,3.0,16.0,16.0,12.0,3.0,10.0,5.0,16.0,11.0,4.0,17.0,15.0,14.0,0.0,10.0,5.0,15.0,0.0,15.0,15.0,13.0,2.0
175,0.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,9.0,0.0,4.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,8.0,0.0,6.0,0.0,3.0,0.0,0.0,8.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,6.0
176,0.0,1.0,7.0,8.0,16.0,14.0,1.0,15.0,14.0,1.0,15.0,8.0,7.0,6.0,9.0,0.0,15.0,11.0,4.0,15.0,10.0,5.0,0.0,15.0,16.0,15.0,51.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,15.0,15.0,4.0,11.0,12.0,3.0,8.0,7.0,10.0,5.0,15.0,9.0,6.0,15.0,0.0,11.0
177,0.0,691.0,546.0,382.0,25.0,0.0,83.0,52.0,1247.0,1757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,287.0,83.0,26.0,52.0,36.0,1249.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,37.0,476.0,160.0,1100.0,27.0,1599.0,136.0,23.0,701.0,160.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,160.0,1022.0,0.0,1622.0,0.0,138.0,805.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,164.0,2654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,2686.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,161.0,3601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,3601.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,2653.0,937.0,175.0,3566.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,612.0,175.0,3565.0,168.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,166.0,3584.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,2491.0,15.0,15.0,30.0,20.0,19.0,15.0,39.0,20.0,16.0,27.0,21.0,16.0,25.0,77.0,115.0,478.0,15.0,15.0,13.0,6.0,15.0,4.0,26.0,21.0,16.0,21.0,22.0,68.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,2443.0,0.0,63.0,0.0,0.0,0.0,15.0,70.0,0.0,0.0,53.0,2.0,20.0,0.0,0.0,0.0,64.0,41.0,0.0,0.0,629.0,0.0,0.0,0.0,58.0,29.0,6.0,15.0,0.0,0.0,4.0,26.0,21.0,16.0,44.0,115.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,16.0,10.0,10.0,56.0,20.0,15.0,54.0,16.0,76.0,7.0,10.0,15.0,35.0,20.0,15.0,32.0,20.0,15.0,20.0,72.0,16.0,48.0,26.0,15.0,16.0,45.0,16.0,16.0,15.0,15.0,15.0,16.0,0.0,15.0,1.0,15.0,4.0,11.0,15.0,10.0,5.0,13.0,2.0,14.0,1.0,7.0,8.0,10.0,1.0
192,0.0,0.0,59.0,26.0,0.0,10.0,0.0,76.0,0.0,0.0,70.0,16.0,0.0,0.0,76.0,6.0,0.0,0.0,0.0,83.0,0.0,0.0,69.0,36.0,0.0,71.0,0.0,3.0,0.0,87.0,0.0,0.0,15.0,0.0,0.0,15.0,6.0,38.0,0.0,0.0,16.0,0.0,16.0,0.0,15.0,0.0,15.0,0.0,16.0,0.0
193,0.0,21.0,66.0,22.0,16.0,62.0,16.0,15.0,38.0,16.0,16.0,6.0,10.0,16.0,16.0,3.0,3.0,10.0,8.0,3.0,4.0,5.0,5.0,4.0,16.0,15.0,0.0,6.0,2.0,5.0,1.0,11.0,2.0,2.0,8.0,1.0,6.0,0.0,11.0,2.0,1.0,7.0,0.0,4.0,4.0,5.0,10.0,0.0,14.0,1.0
194,0.0,94.0,0.0,3.0,0.0,84.0,0.0,0.0,16.0,0.0,62.0,0.0,16.0,0.0,0.0,0.0,15.0,0.0,0.0,12.0,25.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,32.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,6.0,0.0,6.0
195,0.0,6.0,72.0,228.0,1.0,84.0,0.0,2.0,0.0,97.0,0.0,0.0,0.0,37.0,12.0,13.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,45.0,0.0,37.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,0.0,15.0,0.0,16.0,0.0,16.0,0.0
196,0.0,20.0,15.0,39.0,173.0,85.0,76.0,24.0,37.0,26.0,23.0,25.0,20.0,17.0,12.0,0.0,8.0,15.0,16.0,16.0,16.0,13.0,2.0,10.0,6.0,5.0,10.0,2.0,13.0,0.0,15.0,15.0,15.0,3.0,0.0,10.0,1.0,10.0,3.0,1.0,10.0,0.0,3.0,1.0,4.0,10.0,0.0,1.0,0.0,12.0
197,0.0,16.0,15.0,20.0,123.0,88.0,16.0,58.0,16.0,16.0,16.0,15.0,22.0,16.0,16.0,17.0,2.0,16.0,5.0,10.0,16.0,22.0,0.0,12.0,1.0,2.0,16.0,5.0,10.0,1.0,12.0,2.0,10.0,5.0,9.0,0.0,0.0,4.0,1.0,2.0,7.0,6.0,1.0,11.0,0.0,2.0,9.0,6.0,6.0,0.0
198,0.0,1.0,0.0,1.0,0.0,0.0,67.0,87.0,0.0,159.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,57.0,0.0,4.0,0.0,11.0,2.0,0.0,13.0,0.0,0.0,15.0,0.0,2.0,0.0,35.0,0.0,6.0,0.0,43.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0
199,0.0,0.0,3.0,6.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,6.0,0.0,3.0
200,0.0,15.0,15.0,15.0,1.0,12.0,1.0,15.0,16.0,15.0,1.0,15.0,16.0,15.0,1.0,14.0,10.0,5.0,7.0,8.0,15.0,0.0,12.0,0.0,2.0,15.0,5.0,0.0,10.0,2.0,13.0,13.0,2.0,15.0,5.0,10.0,13.0,2.0,7.0,8.0,15.0,3.0,11.0,1.0,15.0,15.0,15.0,14.0,1.0,13.0
201,0.0,15.0,22.0,276.0,22.0,23.0,191.0,28.0,187.0,18.0,15.0,859.0,177.0,1427.0,10.0,5.0,15.0,15.0,311.0,9.0,6.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,68.0,268.0,0.0,0.0,69.0,148.0,0.0,0.0,66.0,148.0,0.0,0.0,101.0,859.0,178.0,1374.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,48.0,359.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,3.0,0.0,19.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0
