,0,1,2,3,4,5,6,7,8,9
664,67.0,67.0,67.0,67.0,167.0,36.0,132.0,167.0,104.0,135.0
665,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
666,67.0,135.0,67.0,67.0,135.0,67.0,135.0,167.0,36.0,67.0
667,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
668,135.0,167.0,167.0,4.0,135.0,167.0,36.0,67.0,167.0,36.0
669,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
670,167.0,72.0,135.0,135.0,167.0,167.0,4.0,167.0,167.0,4.0
671,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
672,167.0,36.0,67.0,67.0,135.0,135.0,167.0,36.0,135.0,67.0
673,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
674,135.0,135.0,67.0,67.0,135.0,67.0,67.0,135.0,135.0,67.0
675,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
676,67.0,135.0,135.0,167.0,36.0,67.0,67.0,135.0,135.0,67.0
677,67.0,67.0,182.0,142.0,67.0,67.0,67.0,67.0,67.0,67.0
678,167.0,36.0,67.0,135.0,167.0,36.0,67.0,135.0,67.0,167.0
679,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
680,67.0,167.0,36.0,67.0,135.0,167.0,36.0,67.0,135.0,67.0
681,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
682,67.0,135.0,167.0,104.0,67.0,135.0,135.0,135.0,67.0,67.0
683,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
684,67.0,167.0,32.0,135.0,167.0,36.0,135.0,167.0,104.0,67.0
685,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
686,36.0,67.0,67.0,67.0,67.0,67.0,135.0,135.0,135.0,67.0
687,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
688,167.0,36.0,67.0,167.0,36.0,67.0,167.0,36.0,67.0,67.0
689,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
690,167.0,167.0,140.0,67.0,67.0,135.0,67.0,135.0,135.0,167.0
691,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
692,67.0,135.0,135.0,135.0,135.0,67.0,67.0,167.0,36.0,67.0
693,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
694,135.0,67.0,67.0,67.0,67.0,167.0,36.0,67.0,167.0,36.0
695,67.0,67.0,67.0,182.0,142.0,67.0,182.0,142.0,67.0,67.0
696,67.0,135.0,67.0,135.0,167.0,104.0,67.0,135.0,135.0,167.0
697,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
698,135.0,135.0,167.0,36.0,135.0,135.0,67.0,67.0,167.0,36.0
699,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
700,135.0,167.0,36.0,67.0,167.0,104.0,167.0,36.0,67.0,135.0
701,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
702,135.0,67.0,167.0,104.0,167.0,36.0,167.0,104.0,167.0,36.0
703,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
704,135.0,67.0,67.0,67.0,135.0,135.0,67.0,167.0,36.0,135.0
705,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0
706,67.0,135.0,67.0,67.0,67.0,67.0,135.0,167.0,36.0,67.0
707,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0
708,67.0,67.0,167.0,36.0,67.0,135.0,67.0,135.0,67.0,135.0
709,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0,182.0,182.0
710,135.0,67.0,167.0,104.0,67.0,167.0,36.0,67.0,135.0,135.0
711,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
712,167.0,36.0,135.0,135.0,67.0,167.0,167.0,140.0,135.0,67.0
713,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
714,67.0,135.0,67.0,167.0,36.0,67.0,135.0,67.0,167.0,104.0
715,67.0,67.0,67.0,67.0,67.0,182.0,142.0,182.0,13.0,67.0
716,135.0,67.0,135.0,67.0,167.0,36.0,67.0,167.0,104.0,67.0
717,67.0,67.0,67.0,67.0,67.0,182.0,142.0,182.0,182.0,24.0
718,135.0,67.0,135.0,135.0,67.0,135.0,167.0,36.0,167.0,36.0
719,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0,182.0
720,135.0,135.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,135.0
721,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
722,36.0,167.0,36.0,135.0,67.0,167.0,36.0,67.0,135.0,167.0
723,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
724,132.0,167.0,32.0,135.0,67.0,132.0,67.0,135.0,167.0,164.0
725,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
726,67.0,132.0,135.0,167.0,32.0,67.0,132.0,67.0,67.0,167.0
727,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
728,167.0,32.0,67.0,132.0,167.0,32.0,167.0,100.0,67.0,67.0
729,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
730,67.0,177.0,157.0,167.0,105.0,135.0,167.0,104.0,67.0,67.0
731,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
732,36.0,135.0,67.0,135.0,67.0,135.0,67.0,135.0,167.0,104.0
733,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
734,135.0,135.0,67.0,135.0,167.0,100.0,135.0,67.0,135.0,177.0
735,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
736,67.0,67.0,135.0,167.0,36.0,135.0,135.0,67.0,135.0,135.0
737,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
738,135.0,67.0,135.0,67.0,167.0,36.0,67.0,167.0,104.0,132.0
739,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
740,67.0,132.0,67.0,135.0,135.0,67.0,167.0,167.0,4.0,67.0
741,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
742,67.0,135.0,67.0,67.0,177.0,18.0,135.0,67.0,167.0,100.0
743,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
744,36.0,67.0,67.0,167.0,32.0,132.0,167.0,32.0,67.0,132.0
745,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
746,67.0,167.0,36.0,167.0,36.0,135.0,135.0,135.0,167.0,36.0
747,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
748,67.0,132.0,135.0,177.0,157.0,1.0,67.0,67.0,167.0,36.0
749,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
750,67.0,135.0,132.0,167.0,32.0,67.0,135.0,135.0,135.0,67.0
751,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
752,67.0,167.0,36.0,67.0,167.0,36.0,67.0,67.0,135.0,135.0
753,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
754,67.0,167.0,36.0,67.0,167.0,36.0,135.0,67.0,167.0,100.0
755,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
756,67.0,135.0,167.0,36.0,67.0,167.0,36.0,135.0,135.0,67.0
757,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
758,67.0,135.0,167.0,104.0,167.0,36.0,135.0,67.0,167.0,104.0
759,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
760,135.0,135.0,135.0,135.0,67.0,167.0,104.0,67.0,167.0,36.0
761,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
762,67.0,67.0,167.0,36.0,67.0,67.0,135.0,67.0,135.0,67.0
763,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
764,67.0,135.0,135.0,67.0,67.0,167.0,36.0,135.0,135.0,135.0
765,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
766,67.0,67.0,67.0,167.0,36.0,167.0,100.0,135.0,167.0,104.0
767,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
768,167.0,36.0,67.0,135.0,67.0,135.0,135.0,67.0,67.0,135.0
769,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
770,135.0,167.0,104.0,67.0,167.0,36.0,135.0,67.0,135.0,135.0
771,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
772,36.0,135.0,167.0,104.0,167.0,36.0,135.0,135.0,135.0,167.0
773,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
774,67.0,67.0,167.0,36.0,67.0,67.0,67.0,67.0,135.0,167.0
775,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
776,135.0,67.0,135.0,67.0,135.0,135.0,135.0,67.0,135.0,135.0
777,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
778,67.0,167.0,36.0,67.0,67.0,135.0,167.0,36.0,135.0,67.0
779,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
780,36.0,67.0,135.0,135.0,135.0,67.0,67.0,167.0,36.0,167.0
781,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
782,36.0,67.0,135.0,67.0,135.0,67.0,135.0,167.0,36.0,135.0
783,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
784,67.0,135.0,67.0,67.0,67.0,167.0,36.0,135.0,67.0,135.0
785,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
786,67.0,167.0,104.0,67.0,67.0,167.0,36.0,167.0,104.0,135.0
787,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
788,135.0,135.0,135.0,167.0,36.0,167.0,36.0,67.0,167.0,104.0
789,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0,67.0
790,167.0,36.0,67.0,167.0,36.0,167.0,36.0,67.0,67.0,135.0
791,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
792,67.0,135.0,67.0,67.0,135.0,167.0,36.0,135.0,67.0,167.0
793,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
794,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
795,67.0,67.0,135.0,167.0,36.0,67.0,67.0,67.0,67.0,132.0
796,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
797,67.0,167.0,36.0,67.0,135.0,67.0,67.0,67.0,67.0,167.0
798,67.0,67.0,135.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0
799,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
800,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,167.0
801,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
802,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
803,67.0,67.0,135.0,67.0,67.0,67.0,67.0,167.0,36.0,67.0
804,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
805,67.0,67.0,67.0,132.0,67.0,67.0,167.0,32.0,132.0,67.0
806,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
807,132.0,135.0,67.0,132.0,135.0,135.0,132.0,135.0,132.0,67.0
808,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
809,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
810,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
811,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
812,67.0,167.0,104.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0
813,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
814,67.0,135.0,67.0,67.0,67.0,167.0,100.0,67.0,67.0,135.0
815,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
816,135.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0
817,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
818,67.0,67.0,132.0,67.0,67.0,67.0,67.0,135.0,167.0,36.0
819,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
820,135.0,67.0,135.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0
821,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
822,67.0,67.0,67.0,67.0,67.0,67.0,67.0,167.0,36.0,67.0
823,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
824,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
825,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
826,135.0,67.0,67.0,135.0,135.0,67.0,67.0,135.0,135.0,67.0
827,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
828,135.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
829,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
830,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,26.0
831,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
832,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
833,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
834,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
835,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
836,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
837,67.0,167.0,100.0,67.0,67.0,67.0,67.0,135.0,167.0,36.0
838,67.0,182.0,78.0,67.0,182.0,78.0,132.0,132.0,67.0,67.0
839,67.0,67.0,177.0,18.0,67.0,67.0,67.0,67.0,67.0,67.0
840,67.0,135.0,167.0,36.0,67.0,67.0,67.0,135.0,167.0,36.0
841,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
842,67.0,67.0,167.0,36.0,67.0,135.0,167.0,104.0,67.0,67.0
843,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
844,67.0,67.0,67.0,135.0,135.0,135.0,67.0,167.0,36.0,167.0
845,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
846,67.0,67.0,67.0,167.0,36.0,67.0,67.0,167.0,36.0,67.0
847,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
848,67.0,67.0,135.0,167.0,36.0,135.0,67.0,167.0,36.0,67.0
849,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
850,177.0,57.0,36.0,167.0,36.0,67.0,67.0,67.0,167.0,36.0
851,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
852,67.0,135.0,135.0,67.0,167.0,36.0,135.0,67.0,67.0,135.0
853,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
854,67.0,135.0,67.0,67.0,67.0,67.0,135.0,135.0,67.0,67.0
855,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
856,67.0,135.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,135.0
857,67.0,67.0,132.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
858,135.0,67.0,67.0,167.0,36.0,67.0,67.0,135.0,135.0,67.0
859,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
860,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
861,167.0,36.0,67.0,135.0,67.0,167.0,36.0,167.0,167.0,4.0
862,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
863,67.0,135.0,167.0,104.0,67.0,67.0,167.0,36.0,67.0,67.0
864,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,135.0
865,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
866,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
867,67.0,67.0,135.0,135.0,132.0,135.0,67.0,67.0,67.0,67.0
868,67.0,135.0,67.0,67.0,135.0,67.0,67.0,167.0,36.0,67.0
869,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
870,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,167.0,36.0
871,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
872,135.0,135.0,67.0,67.0,167.0,167.0,4.0,167.0,167.0,4.0
873,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
874,135.0,135.0,67.0,67.0,167.0,104.0,167.0,36.0,67.0,67.0
875,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
876,67.0,67.0,67.0,135.0,67.0,67.0,135.0,167.0,167.0,4.0
877,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
878,135.0,67.0,67.0,167.0,36.0,67.0,135.0,67.0,135.0,67.0
879,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
880,135.0,135.0,67.0,67.0,135.0,135.0,67.0,67.0,67.0,135.0
881,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
882,135.0,167.0,36.0,177.0,57.0,104.0,167.0,167.0,4.0,67.0
883,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
884,67.0,167.0,167.0,4.0,167.0,36.0,67.0,67.0,67.0,167.0
885,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
886,31.0,15.0,4.0,132.0,132.0,67.0,132.0,67.0,132.0,67.0
887,95.0,6.0,177.0,12.0,67.0,67.0,177.0,177.0,177.0,177.0
888,28.0,15.0,4.0,132.0,182.0,182.0,24.0,0.0,0.0,0.0
889,93.0,6.0,177.0,9.0,67.0,67.0,167.0,177.0,177.0,177.0
890,67.0,135.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0
891,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
892,67.0,67.0,135.0,67.0,67.0,167.0,36.0,67.0,167.0,36.0
893,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
894,67.0,167.0,167.0,72.0,135.0,67.0,67.0,67.0,135.0,67.0
895,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
896,167.0,36.0,67.0,135.0,167.0,36.0,67.0,67.0,167.0,36.0
897,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
898,36.0,67.0,67.0,67.0,167.0,167.0,140.0,135.0,135.0,67.0
899,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
900,135.0,135.0,135.0,135.0,67.0,167.0,104.0,67.0,67.0,167.0
901,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
902,67.0,135.0,167.0,36.0,67.0,135.0,67.0,67.0,167.0,36.0
903,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
904,67.0,67.0,167.0,36.0,135.0,67.0,67.0,67.0,135.0,67.0
905,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
906,67.0,135.0,135.0,67.0,67.0,67.0,132.0,67.0,135.0,135.0
907,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
908,67.0,167.0,36.0,167.0,36.0,67.0,67.0,67.0,67.0,135.0
909,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
910,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,67.0,135.0,67.0,177.0,57.0,104.0,167.0,36.0,67.0,167.0
915,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
916,167.0,36.0,67.0,135.0,67.0,135.0,67.0,167.0,36.0,135.0
917,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
918,135.0,167.0,104.0,67.0,135.0,135.0,67.0,67.0,67.0,135.0
919,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
920,67.0,67.0,67.0,167.0,167.0,4.0,167.0,36.0,67.0,67.0
921,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
922,67.0,67.0,67.0,67.0,167.0,36.0,67.0,67.0,67.0,67.0
923,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
924,135.0,67.0,67.0,67.0,135.0,167.0,36.0,67.0,167.0,36.0
925,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
926,135.0,135.0,67.0,135.0,67.0,67.0,67.0,135.0,67.0,67.0
927,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
928,67.0,67.0,67.0,135.0,135.0,67.0,167.0,36.0,67.0,67.0
929,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
930,167.0,36.0,67.0,67.0,167.0,36.0,67.0,67.0,167.0,36.0
931,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
932,135.0,67.0,67.0,135.0,135.0,67.0,67.0,167.0,36.0,67.0
933,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
934,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,167.0,36.0,67.0,67.0,135.0,135.0,135.0,67.0,67.0,135.0
939,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
940,67.0,67.0,135.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0
941,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
942,135.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,167.0
943,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
944,135.0,135.0,67.0,67.0,67.0,135.0,67.0,67.0,167.0,36.0
945,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
946,67.0,67.0,67.0,135.0,67.0,67.0,167.0,36.0,67.0,135.0
947,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
948,67.0,167.0,36.0,67.0,67.0,67.0,135.0,67.0,67.0,167.0
949,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
950,67.0,67.0,135.0,67.0,67.0,167.0,104.0,67.0,67.0,167.0
951,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
952,135.0,67.0,135.0,135.0,67.0,135.0,67.0,67.0,67.0,135.0
953,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
954,67.0,167.0,36.0,67.0,67.0,135.0,67.0,67.0,135.0,67.0
955,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
956,67.0,135.0,67.0,67.0,67.0,135.0,135.0,67.0,67.0,67.0
957,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
958,135.0,167.0,36.0,67.0,67.0,67.0,135.0,135.0,67.0,67.0
959,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
960,135.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,135.0,67.0
961,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
962,67.0,135.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0
963,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
964,67.0,135.0,135.0,135.0,67.0,67.0,135.0,67.0,67.0,135.0
965,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
966,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0
967,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
968,67.0,67.0,135.0,135.0,67.0,67.0,67.0,67.0,67.0,135.0
969,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
970,67.0,135.0,67.0,67.0,67.0,67.0,167.0,36.0,67.0,67.0
971,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
972,167.0,36.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0
973,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
974,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
975,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
976,67.0,67.0,67.0,67.0,67.0,135.0,135.0,67.0,67.0,167.0
977,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
978,135.0,67.0,67.0,135.0,67.0,67.0,67.0,135.0,67.0,135.0
979,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
980,67.0,135.0,67.0,67.0,135.0,67.0,167.0,36.0,67.0,67.0
981,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
982,67.0,67.0,67.0,67.0,135.0,67.0,135.0,67.0,135.0,67.0
983,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
984,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
985,67.0,67.0,67.0,67.0,67.0,182.0,142.0,67.0,67.0,67.0
986,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,135.0
987,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
988,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0
989,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
990,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,135.0
991,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
992,67.0,167.0,36.0,67.0,67.0,135.0,135.0,67.0,67.0,135.0
993,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
994,67.0,135.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,167.0
995,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
